,,,-00.000000399000,   2.44000,
,,,-00.000000398000,   2.36000,
,,,-00.000000397000,   2.32000,
,,,-00.000000396000,   2.28000,
,,,-00.000000395000,   2.28000,
,,,-00.000000394000,   2.12000,
,,,-00.000000393000,   2.04000,
,,,-00.000000392000,   1.88000,
,,,-00.000000391000,   1.80000,
,,,-00.000000390000,   1.64000,
,,,-00.000000389000,   1.52000,
,,,-00.000000388000,   1.28000,
,,,-00.000000387000,   1.16000,
,,,-00.000000386000,   0.96000,
,,,-00.000000385000,   0.76000,
,,,-00.000000384000,   0.64000,
,,,-00.000000383000,   0.48000,
,,,-00.000000382000,   0.32000,
,,,-00.000000381000,   0.20000,
,,,-00.000000380000,   0.08000,
,,,-00.000000379000,  -0.04000,
,,,-00.000000378000,  -0.16000,
,,,-00.000000377000,  -0.24000,
,,,-00.000000376000,  -0.40000,
,,,-00.000000375000,  -0.48000,
,,,-00.000000374000,  -0.60000,
,,,-00.000000373000,  -0.68000,
,,,-00.000000372000,  -0.72000,
,,,-00.000000371000,  -0.84000,
,,,-00.000000370000,  -1.00000,
,,,-00.000000369000,  -1.04000,
,,,-00.000000368000,  -1.20000,
,,,-00.000000367000,  -1.28000,
,,,-00.000000366000,  -1.40000,
,,,-00.000000365000,  -1.44000,
,,,-00.000000364000,  -1.52000,
,,,-00.000000363000,  -1.64000,
,,,-00.000000362000,  -1.76000,
,,,-00.000000361000,  -1.84000,
,,,-00.000000360000,  -1.96000,
,,,-00.000000359000,  -2.04000,
,,,-00.000000358000,  -2.08000,
,,,-00.000000357000,  -2.20000,
,,,-00.000000356000,  -2.24000,
,,,-00.000000355000,  -2.36000,
,,,-00.000000354000,  -2.44000,
,,,-00.000000353000,  -2.52000,
,,,-00.000000352000,  -2.52000,
,,,-00.000000351000,  -2.64000,
,,,-00.000000350000,  -2.60000,
,,,-00.000000349000,  -2.68000,
,,,-00.000000348000,  -2.68000,
,,,-00.000000347000,  -2.72000,
,,,-00.000000346000,  -2.64000,
,,,-00.000000345000,  -2.64000,
,,,-00.000000344000,  -2.72000,
,,,-00.000000343000,  -2.68000,
,,,-00.000000342000,  -2.68000,
,,,-00.000000341000,  -2.64000,
,,,-00.000000340000,  -2.64000,
,,,-00.000000339000,  -2.64000,
,,,-00.000000338000,  -2.60000,
,,,-00.000000337000,  -2.56000,
,,,-00.000000336000,  -2.52000,
,,,-00.000000335000,  -2.52000,
,,,-00.000000334000,  -2.56000,
,,,-00.000000333000,  -2.52000,
,,,-00.000000332000,  -2.48000,
,,,-00.000000331000,  -2.48000,
,,,-00.000000330000,  -2.44000,
,,,-00.000000329000,  -2.44000,
,,,-00.000000328000,  -2.44000,
,,,-00.000000327000,  -2.48000,
,,,-00.000000326000,  -2.52000,
,,,-00.000000325000,  -2.44000,
,,,-00.000000324000,  -2.48000,
,,,-00.000000323000,  -2.44000,
,,,-00.000000322000,  -2.48000,
,,,-00.000000321000,  -2.52000,
,,,-00.000000320000,  -2.56000,
,,,-00.000000319000,  -2.56000,
,,,-00.000000318000,  -2.60000,
,,,-00.000000317000,  -2.52000,
,,,-00.000000316000,  -2.56000,
,,,-00.000000315000,  -2.60000,
,,,-00.000000314000,  -2.60000,
,,,-00.000000313000,  -2.60000,
,,,-00.000000312000,  -2.68000,
,,,-00.000000311000,  -2.64000,
,,,-00.000000310000,  -2.64000,
,,,-00.000000309000,  -2.68000,
,,,-00.000000308000,  -2.64000,
,,,-00.000000307000,  -2.60000,
,,,-00.000000306000,  -2.64000,
,,,-00.000000305000,  -2.60000,
,,,-00.000000304000,  -2.60000,
,,,-00.000000303000,  -2.56000,
,,,-00.000000302000,  -2.56000,
,,,-00.000000301000,  -2.56000,
,,,-00.000000300000,  -2.56000,
,,,-00.000000299000,  -2.56000,
,,,-00.000000298000,  -2.52000,
,,,-00.000000297000,  -2.52000,
,,,-00.000000296000,  -2.48000,
,,,-00.000000295000,  -2.52000,
,,,-00.000000294000,  -2.48000,
,,,-00.000000293000,  -2.48000,
,,,-00.000000292000,  -2.52000,
,,,-00.000000291000,  -2.56000,
,,,-00.000000290000,  -2.52000,
,,,-00.000000289000,  -2.52000,
,,,-00.000000288000,  -2.56000,
,,,-00.000000287000,  -2.52000,
,,,-00.000000286000,  -2.52000,
,,,-00.000000285000,  -2.56000,
,,,-00.000000284000,  -2.60000,
,,,-00.000000283000,  -2.56000,
,,,-00.000000282000,  -2.56000,
,,,-00.000000281000,  -2.56000,
,,,-00.000000280000,  -2.56000,
,,,-00.000000279000,  -2.56000,
,,,-00.000000278000,  -2.56000,
,,,-00.000000277000,  -2.56000,
,,,-00.000000276000,  -2.56000,
,,,-00.000000275000,  -2.60000,
,,,-00.000000274000,  -2.60000,
,,,-00.000000273000,  -2.64000,
,,,-00.000000272000,  -2.60000,
,,,-00.000000271000,  -2.60000,
,,,-00.000000270000,  -2.64000,
,,,-00.000000269000,  -2.60000,
,,,-00.000000268000,  -2.60000,
,,,-00.000000267000,  -2.56000,
,,,-00.000000266000,  -2.56000,
,,,-00.000000265000,  -2.56000,
,,,-00.000000264000,  -2.52000,
,,,-00.000000263000,  -2.56000,
,,,-00.000000262000,  -2.52000,
,,,-00.000000261000,  -2.60000,
,,,-00.000000260000,  -2.52000,
,,,-00.000000259000,  -2.56000,
,,,-00.000000258000,  -2.56000,
,,,-00.000000257000,  -2.52000,
,,,-00.000000256000,  -2.52000,
,,,-00.000000255000,  -2.52000,
,,,-00.000000254000,  -2.52000,
,,,-00.000000253000,  -2.52000,
,,,-00.000000252000,  -2.56000,
,,,-00.000000251000,  -2.52000,
,,,-00.000000250000,  -2.56000,
,,,-00.000000249000,  -2.56000,
,,,-00.000000248000,  -2.56000,
,,,-00.000000247000,  -2.56000,
,,,-00.000000246000,  -2.60000,
,,,-00.000000245000,  -2.56000,
,,,-00.000000244000,  -2.56000,
,,,-00.000000243000,  -2.60000,
,,,-00.000000242000,  -2.56000,
,,,-00.000000241000,  -2.60000,
,,,-00.000000240000,  -2.60000,
,,,-00.000000239000,  -2.56000,
,,,-00.000000238000,  -2.56000,
,,,-00.000000237000,  -2.60000,
,,,-00.000000236000,  -2.60000,
,,,-00.000000235000,  -2.60000,
,,,-00.000000234000,  -2.56000,
,,,-00.000000233000,  -2.56000,
,,,-00.000000232000,  -2.60000,
,,,-00.000000231000,  -2.56000,
,,,-00.000000230000,  -2.56000,
,,,-00.000000229000,  -2.56000,
,,,-00.000000228000,  -2.64000,
,,,-00.000000227000,  -2.60000,
,,,-00.000000226000,  -2.56000,
,,,-00.000000225000,  -2.60000,
,,,-00.000000224000,  -2.56000,
,,,-00.000000223000,  -2.56000,
,,,-00.000000222000,  -2.60000,
,,,-00.000000221000,  -2.52000,
,,,-00.000000220000,  -2.56000,
,,,-00.000000219000,  -2.56000,
,,,-00.000000218000,  -2.52000,
,,,-00.000000217000,  -2.56000,
,,,-00.000000216000,  -2.60000,
,,,-00.000000215000,  -2.56000,
,,,-00.000000214000,  -2.60000,
,,,-00.000000213000,  -2.60000,
,,,-00.000000212000,  -2.60000,
,,,-00.000000211000,  -2.56000,
,,,-00.000000210000,  -2.56000,
,,,-00.000000209000,  -2.56000,
,,,-00.000000208000,  -2.60000,
,,,-00.000000207000,  -2.56000,
,,,-00.000000206000,  -2.56000,
,,,-00.000000205000,  -2.64000,
,,,-00.000000204000,  -2.56000,
,,,-00.000000203000,  -2.56000,
,,,-00.000000202000,  -2.56000,
,,,-00.000000201000,  -2.56000,
,,,-00.000000200000,  -2.60000,
,,,-00.000000199000,  -2.60000,
,,,-00.000000198000,  -2.56000,
,,,-00.000000197000,  -2.56000,
,,,-00.000000196000,  -2.56000,
,,,-00.000000195000,  -2.56000,
,,,-00.000000194000,  -2.56000,
,,,-00.000000193000,  -2.56000,
,,,-00.000000192000,  -2.60000,
,,,-00.000000191000,  -2.56000,
,,,-00.000000190000,  -2.56000,
,,,-00.000000189000,  -2.56000,
,,,-00.000000188000,  -2.56000,
,,,-00.000000187000,  -2.56000,
,,,-00.000000186000,  -2.60000,
,,,-00.000000185000,  -2.60000,
,,,-00.000000184000,  -2.56000,
,,,-00.000000183000,  -2.56000,
,,,-00.000000182000,  -2.56000,
,,,-00.000000181000,  -2.56000,
,,,-00.000000180000,  -2.52000,
,,,-00.000000179000,  -2.56000,
,,,-00.000000178000,  -2.56000,
,,,-00.000000177000,  -2.56000,
,,,-00.000000176000,  -2.56000,
,,,-00.000000175000,  -2.56000,
,,,-00.000000174000,  -2.56000,
,,,-00.000000173000,  -2.56000,
,,,-00.000000172000,  -2.60000,
,,,-00.000000171000,  -2.56000,
,,,-00.000000170000,  -2.60000,
,,,-00.000000169000,  -2.56000,
,,,-00.000000168000,  -2.56000,
,,,-00.000000167000,  -2.60000,
,,,-00.000000166000,  -2.60000,
,,,-00.000000165000,  -2.56000,
,,,-00.000000164000,  -2.60000,
,,,-00.000000163000,  -2.56000,
,,,-00.000000162000,  -2.56000,
,,,-00.000000161000,  -2.56000,
,,,-00.000000160000,  -2.56000,
,,,-00.000000159000,  -2.56000,
,,,-00.000000158000,  -2.56000,
,,,-00.000000157000,  -2.60000,
,,,-00.000000156000,  -2.60000,
,,,-00.000000155000,  -2.60000,
,,,-00.000000154000,  -2.56000,
,,,-00.000000153000,  -2.56000,
,,,-00.000000152000,  -2.56000,
,,,-00.000000151000,  -2.56000,
,,,-00.000000150000,  -2.56000,
,,,-00.000000149000,  -2.60000,
,,,-00.000000148000,  -2.56000,
,,,-00.000000147000,  -2.56000,
,,,-00.000000146000,  -2.56000,
,,,-00.000000145000,  -2.56000,
,,,-00.000000144000,  -2.56000,
,,,-00.000000143000,  -2.56000,
,,,-00.000000142000,  -2.56000,
,,,-00.000000141000,  -2.52000,
,,,-00.000000140000,  -2.56000,
,,,-00.000000139000,  -2.56000,
,,,-00.000000138000,  -2.60000,
,,,-00.000000137000,  -2.56000,
,,,-00.000000136000,  -2.56000,
,,,-00.000000135000,  -2.52000,
,,,-00.000000134000,  -2.56000,
,,,-00.000000133000,  -2.52000,
,,,-00.000000132000,  -2.56000,
,,,-00.000000131000,  -2.56000,
,,,-00.000000130000,  -2.56000,
,,,-00.000000129000,  -2.56000,
,,,-00.000000128000,  -2.56000,
,,,-00.000000127000,  -2.56000,
,,,-00.000000126000,  -2.56000,
,,,-00.000000125000,  -2.56000,
,,,-00.000000124000,  -2.52000,
,,,-00.000000123000,  -2.52000,
,,,-00.000000122000,  -2.56000,
,,,-00.000000121000,  -2.60000,
,,,-00.000000120000,  -2.60000,
,,,-00.000000119000,  -2.56000,
,,,-00.000000118000,  -2.60000,
,,,-00.000000117000,  -2.60000,
,,,-00.000000116000,  -2.60000,
,,,-00.000000115000,  -2.60000,
,,,-00.000000114000,  -2.56000,
,,,-00.000000113000,  -2.56000,
,,,-00.000000112000,  -2.56000,
,,,-00.000000111000,  -2.60000,
,,,-00.000000110000,  -2.56000,
,,,-00.000000109000,  -2.56000,
,,,-00.000000108000,  -2.60000,
,,,-00.000000107000,  -2.56000,
,,,-00.000000106000,  -2.56000,
,,,-00.000000105000,  -2.60000,
,,,-00.000000104000,  -2.60000,
,,,-00.000000103000,  -2.60000,
,,,-00.000000102000,  -2.60000,
,,,-00.000000101000,  -2.56000,
,,,-00.000000100000,  -2.56000,
,,,-00.000000099000,  -2.56000,
,,,-00.000000098000,  -2.52000,
,,,-00.000000097000,  -2.60000,
,,,-00.000000096000,  -2.56000,
,,,-00.000000095000,  -2.56000,
,,,-00.000000094000,  -2.56000,
,,,-00.000000093000,  -2.56000,
,,,-00.000000092000,  -2.60000,
,,,-00.000000091000,  -2.56000,
,,,-00.000000090000,  -2.56000,
,,,-00.000000089000,  -2.52000,
,,,-00.000000088000,  -2.52000,
,,,-00.000000087000,  -2.60000,
,,,-00.000000086000,  -2.60000,
,,,-00.000000085000,  -2.60000,
,,,-00.000000084000,  -2.56000,
,,,-00.000000083000,  -2.60000,
,,,-00.000000082000,  -2.56000,
,,,-00.000000081000,  -2.60000,
,,,-00.000000080000,  -2.56000,
,,,-00.000000079000,  -2.60000,
,,,-00.000000078000,  -2.60000,
,,,-00.000000077000,  -2.56000,
,,,-00.000000076000,  -2.52000,
,,,-00.000000075000,  -2.52000,
,,,-00.000000074000,  -2.56000,
,,,-00.000000073000,  -2.56000,
,,,-00.000000072000,  -2.56000,
,,,-00.000000071000,  -2.56000,
,,,-00.000000070000,  -2.56000,
,,,-00.000000069000,  -2.60000,
,,,-00.000000068000,  -2.52000,
,,,-00.000000067000,  -2.60000,
,,,-00.000000066000,  -2.60000,
,,,-00.000000065000,  -2.56000,
,,,-00.000000064000,  -2.52000,
,,,-00.000000063000,  -2.56000,
,,,-00.000000062000,  -2.56000,
,,,-00.000000061000,  -2.56000,
,,,-00.000000060000,  -2.56000,
,,,-00.000000059000,  -2.60000,
,,,-00.000000058000,  -2.56000,
,,,-00.000000057000,  -2.60000,
,,,-00.000000056000,  -2.56000,
,,,-00.000000055000,  -2.60000,
,,,-00.000000054000,  -2.60000,
,,,-00.000000053000,  -2.60000,
,,,-00.000000052000,  -2.56000,
,,,-00.000000051000,  -2.56000,
,,,-00.000000050000,  -2.56000,
,,,-00.000000049000,  -2.56000,
,,,-00.000000048000,  -2.52000,
,,,-00.000000047000,  -2.56000,
,,,-00.000000046000,  -2.56000,
,,,-00.000000045000,  -2.60000,
,,,-00.000000044000,  -2.56000,
,,,-00.000000043000,  -2.56000,
,,,-00.000000042000,  -2.60000,
,,,-00.000000041000,  -2.56000,
,,,-00.000000040000,  -2.56000,
,,,-00.000000039000,  -2.60000,
,,,-00.000000038000,  -2.60000,
,,,-00.000000037000,  -2.60000,
,,,-00.000000036000,  -2.60000,
,,,-00.000000035000,  -2.60000,
,,,-00.000000034000,  -2.60000,
,,,-00.000000033000,  -2.60000,
,,,-00.000000032000,  -2.60000,
,,,-00.000000031000,  -2.60000,
,,,-00.000000030000,  -2.60000,
,,,-00.000000029000,  -2.56000,
,,,-00.000000028000,  -2.56000,
,,,-00.000000027000,  -2.60000,
,,,-00.000000026000,  -2.60000,
,,,-00.000000025000,  -2.60000,
,,,-00.000000024000,  -2.56000,
,,,-00.000000023000,  -2.60000,
,,,-00.000000022000,  -2.60000,
,,,-00.000000021000,  -2.60000,
,,,-00.000000020000,  -2.60000,
,,,-00.000000019000,  -2.60000,
,,,-00.000000018000,  -2.60000,
,,,-00.000000017000,  -2.60000,
,,,-00.000000016000,  -2.56000,
,,,-00.000000015000,  -2.60000,
,,,-00.000000014000,  -2.60000,
,,,-00.000000013000,  -2.56000,
,,,-00.000000012000,  -2.60000,
,,,-00.000000011000,  -2.56000,
,,,-00.000000010000,  -2.64000,
,,,-00.000000009000,  -2.60000,
,,,-00.000000008000,  -2.56000,
,,,-00.000000007000,  -2.60000,
,,,-00.000000006000,  -2.56000,
,,,-00.000000005000,  -2.56000,
,,,-00.000000004000,  -2.60000,
,,,-00.000000003000,  -2.60000,
,,,-00.000000002000,  -2.60000,
,,,-00.000000001000,  -2.60000,
,,,-00.000000000000,  -2.56000,
,,,00.000000001000,  -2.56000,
,,,00.000000002000,  -2.60000,
,,,00.000000003000,  -2.56000,
,,,00.000000004000,  -2.56000,
,,,00.000000005000,  -2.64000,
,,,00.000000006000,  -2.64000,
,,,00.000000007000,  -2.60000,
,,,00.000000008000,  -2.60000,
,,,00.000000009000,  -2.56000,
,,,00.000000010000,  -2.56000,
,,,00.000000011000,  -2.52000,
,,,00.000000012000,  -2.56000,
,,,00.000000013000,  -2.60000,
,,,00.000000014000,  -2.60000,
,,,00.000000015000,  -2.60000,
,,,00.000000016000,  -2.60000,
,,,00.000000017000,  -2.60000,
,,,00.000000018000,  -2.60000,
,,,00.000000019000,  -2.56000,
,,,00.000000020000,  -2.52000,
,,,00.000000021000,  -2.56000,
,,,00.000000022000,  -2.56000,
,,,00.000000023000,  -2.60000,
,,,00.000000024000,  -2.60000,
,,,00.000000025000,  -2.60000,
,,,00.000000026000,  -2.64000,
,,,00.000000027000,  -2.60000,
,,,00.000000028000,  -2.56000,
,,,00.000000029000,  -2.56000,
,,,00.000000030000,  -2.60000,
,,,00.000000031000,  -2.56000,
,,,00.000000032000,  -2.60000,
,,,00.000000033000,  -2.60000,
,,,00.000000034000,  -2.56000,
,,,00.000000035000,  -2.60000,
,,,00.000000036000,  -2.60000,
,,,00.000000037000,  -2.52000,
,,,00.000000038000,  -2.56000,
,,,00.000000039000,  -2.56000,
,,,00.000000040000,  -2.60000,
,,,00.000000041000,  -2.56000,
,,,00.000000042000,  -2.56000,
,,,00.000000043000,  -2.60000,
,,,00.000000044000,  -2.60000,
,,,00.000000045000,  -2.60000,
,,,00.000000046000,  -2.56000,
,,,00.000000047000,  -2.56000,
,,,00.000000048000,  -2.60000,
,,,00.000000049000,  -2.60000,
,,,00.000000050000,  -2.60000,
,,,00.000000051000,  -2.52000,
,,,00.000000052000,  -2.60000,
,,,00.000000053000,  -2.60000,
,,,00.000000054000,  -2.60000,
,,,00.000000055000,  -2.60000,
,,,00.000000056000,  -2.60000,
,,,00.000000057000,  -2.64000,
,,,00.000000058000,  -2.56000,
,,,00.000000059000,  -2.56000,
,,,00.000000060000,  -2.56000,
,,,00.000000061000,  -2.56000,
,,,00.000000062000,  -2.52000,
,,,00.000000063000,  -2.56000,
,,,00.000000064000,  -2.56000,
,,,00.000000065000,  -2.56000,
,,,00.000000066000,  -2.60000,
,,,00.000000067000,  -2.56000,
,,,00.000000068000,  -2.56000,
,,,00.000000069000,  -2.56000,
,,,00.000000070000,  -2.56000,
,,,00.000000071000,  -2.56000,
,,,00.000000072000,  -2.52000,
,,,00.000000073000,  -2.56000,
,,,00.000000074000,  -2.56000,
,,,00.000000075000,  -2.52000,
,,,00.000000076000,  -2.56000,
,,,00.000000077000,  -2.60000,
,,,00.000000078000,  -2.56000,
,,,00.000000079000,  -2.52000,
,,,00.000000080000,  -2.56000,
,,,00.000000081000,  -2.60000,
,,,00.000000082000,  -2.60000,
,,,00.000000083000,  -2.60000,
,,,00.000000084000,  -2.56000,
,,,00.000000085000,  -2.56000,
,,,00.000000086000,  -2.56000,
,,,00.000000087000,  -2.60000,
,,,00.000000088000,  -2.60000,
,,,00.000000089000,  -2.56000,
,,,00.000000090000,  -2.60000,
,,,00.000000091000,  -2.56000,
,,,00.000000092000,  -2.56000,
,,,00.000000093000,  -2.56000,
,,,00.000000094000,  -2.60000,
,,,00.000000095000,  -2.56000,
,,,00.000000096000,  -2.56000,
,,,00.000000097000,  -2.52000,
,,,00.000000098000,  -2.48000,
,,,00.000000099000,  -2.48000,
,,,00.000000100000,  -2.48000,
,,,00.000000101000,  -2.44000,
,,,00.000000102000,  -2.36000,
,,,00.000000103000,  -2.36000,
,,,00.000000104000,  -2.32000,
,,,00.000000105000,  -2.24000,
,,,00.000000106000,  -2.08000,
,,,00.000000107000,  -2.08000,
,,,00.000000108000,  -1.92000,
,,,00.000000109000,  -1.76000,
,,,00.000000110000,  -1.60000,
,,,00.000000111000,  -1.48000,
,,,00.000000112000,  -1.36000,
,,,00.000000113000,  -1.20000,
,,,00.000000114000,  -1.04000,
,,,00.000000115000,  -0.88000,
,,,00.000000116000,  -0.72000,
,,,00.000000117000,  -0.60000,
,,,00.000000118000,  -0.44000,
,,,00.000000119000,  -0.24000,
,,,00.000000120000,  -0.16000,
,,,00.000000121000,   0.00000,
,,,00.000000122000,   0.08000,
,,,00.000000123000,   0.24000,
,,,00.000000124000,   0.32000,
,,,00.000000125000,   0.48000,
,,,00.000000126000,   0.52000,
,,,00.000000127000,   0.60000,
,,,00.000000128000,   0.72000,
,,,00.000000129000,   0.84000,
,,,00.000000130000,   0.96000,
,,,00.000000131000,   1.04000,
,,,00.000000132000,   1.12000,
,,,00.000000133000,   1.20000,
,,,00.000000134000,   1.28000,
,,,00.000000135000,   1.36000,
,,,00.000000136000,   1.52000,
,,,00.000000137000,   1.60000,
,,,00.000000138000,   1.68000,
,,,00.000000139000,   1.76000,
,,,00.000000140000,   1.84000,
,,,00.000000141000,   1.88000,
,,,00.000000142000,   2.00000,
,,,00.000000143000,   2.04000,
,,,00.000000144000,   2.16000,
,,,00.000000145000,   2.28000,
,,,00.000000146000,   2.32000,
,,,00.000000147000,   2.32000,
,,,00.000000148000,   2.40000,
,,,00.000000149000,   2.48000,
,,,00.000000150000,   2.48000,
,,,00.000000151000,   2.56000,
,,,00.000000152000,   2.60000,
,,,00.000000153000,   2.56000,
,,,00.000000154000,   2.60000,
,,,00.000000155000,   2.60000,
,,,00.000000156000,   2.60000,
,,,00.000000157000,   2.60000,
,,,00.000000158000,   2.56000,
,,,00.000000159000,   2.56000,
,,,00.000000160000,   2.56000,
,,,00.000000161000,   2.52000,
,,,00.000000162000,   2.52000,
,,,00.000000163000,   2.48000,
,,,00.000000164000,   2.44000,
,,,00.000000165000,   2.40000,
,,,00.000000166000,   2.44000,
,,,00.000000167000,   2.40000,
,,,00.000000168000,   2.40000,
,,,00.000000169000,   2.40000,
,,,00.000000170000,   2.40000,
,,,00.000000171000,   2.44000,
,,,00.000000172000,   2.44000,
,,,00.000000173000,   2.36000,
,,,00.000000174000,   2.36000,
,,,00.000000175000,   2.36000,
,,,00.000000176000,   2.40000,
,,,00.000000177000,   2.44000,
,,,00.000000178000,   2.48000,
,,,00.000000179000,   2.44000,
,,,00.000000180000,   2.44000,
,,,00.000000181000,   2.48000,
,,,00.000000182000,   2.52000,
,,,00.000000183000,   2.44000,
,,,00.000000184000,   2.52000,
,,,00.000000185000,   2.52000,
,,,00.000000186000,   2.52000,
,,,00.000000187000,   2.56000,
,,,00.000000188000,   2.60000,
,,,00.000000189000,   2.56000,
,,,00.000000190000,   2.56000,
,,,00.000000191000,   2.56000,
,,,00.000000192000,   2.56000,
,,,00.000000193000,   2.56000,
,,,00.000000194000,   2.60000,
,,,00.000000195000,   2.56000,
,,,00.000000196000,   2.56000,
,,,00.000000197000,   2.56000,
,,,00.000000198000,   2.56000,
,,,00.000000199000,   2.56000,
,,,00.000000200000,   2.52000,
,,,00.000000201000,   2.48000,
,,,00.000000202000,   2.48000,
,,,00.000000203000,   2.44000,
,,,00.000000204000,   2.44000,
,,,00.000000205000,   2.48000,
,,,00.000000206000,   2.44000,
,,,00.000000207000,   2.48000,
,,,00.000000208000,   2.44000,
,,,00.000000209000,   2.48000,
,,,00.000000210000,   2.44000,
,,,00.000000211000,   2.48000,
,,,00.000000212000,   2.48000,
,,,00.000000213000,   2.48000,
,,,00.000000214000,   2.52000,
,,,00.000000215000,   2.48000,
,,,00.000000216000,   2.48000,
,,,00.000000217000,   2.52000,
,,,00.000000218000,   2.48000,
,,,00.000000219000,   2.48000,
,,,00.000000220000,   2.48000,
,,,00.000000221000,   2.52000,
,,,00.000000222000,   2.52000,
,,,00.000000223000,   2.56000,
,,,00.000000224000,   2.56000,
,,,00.000000225000,   2.56000,
,,,00.000000226000,   2.56000,
,,,00.000000227000,   2.56000,
,,,00.000000228000,   2.60000,
,,,00.000000229000,   2.56000,
,,,00.000000230000,   2.56000,
,,,00.000000231000,   2.56000,
,,,00.000000232000,   2.56000,
,,,00.000000233000,   2.56000,
,,,00.000000234000,   2.56000,
,,,00.000000235000,   2.52000,
,,,00.000000236000,   2.48000,
,,,00.000000237000,   2.56000,
,,,00.000000238000,   2.52000,
,,,00.000000239000,   2.52000,
,,,00.000000240000,   2.48000,
,,,00.000000241000,   2.52000,
,,,00.000000242000,   2.52000,
,,,00.000000243000,   2.52000,
,,,00.000000244000,   2.48000,
,,,00.000000245000,   2.52000,
,,,00.000000246000,   2.52000,
,,,00.000000247000,   2.56000,
,,,00.000000248000,   2.52000,
,,,00.000000249000,   2.52000,
,,,00.000000250000,   2.56000,
,,,00.000000251000,   2.52000,
,,,00.000000252000,   2.52000,
,,,00.000000253000,   2.48000,
,,,00.000000254000,   2.56000,
,,,00.000000255000,   2.52000,
,,,00.000000256000,   2.52000,
,,,00.000000257000,   2.52000,
,,,00.000000258000,   2.52000,
,,,00.000000259000,   2.56000,
,,,00.000000260000,   2.52000,
,,,00.000000261000,   2.56000,
,,,00.000000262000,   2.60000,
,,,00.000000263000,   2.52000,
